ticker,E_idx,date,example_matched
NEHI,1,2025-12-04,False
NEHI,4,2025-12-09,False
NELS,1,2025-10-16,False
NEMD,1,2025-08-12,False
NEMG,1,2025-11-18,False
NEN,1520,2022-01-14,False
NEOV,2,2020-05-22,False
NEOV,4,2020-05-27,False
NEOV,9,2020-06-03,False
NEOV,11,2020-06-05,False
NEOV,59,2020-08-13,False
NEOV,65,2020-08-21,False
NEOV,74,2020-09-03,False
NERD,427,2021-02-11,False
NESR,2071,2025-10-29,False
NETG,1,2025-11-18,False
NETX,1,2025-10-09,False
NETZ,1,2022-02-03,False
NETZ,5,2022-02-09,False
NEUP,1,2021-12-17,False
NEWT,1304,2021-03-15,False
NEWT,1306,2021-03-17,False
NEWT,1352,2021-05-21,False
NEWT,1361,2021-06-04,False
NEWT,2519,2026-01-15,False
NEWTH,1,2024-09-18,False
NEWTO,1,2026-02-06,False
NEWZ,1,2024-04-15,False
NEXN,1,2021-06-21,False
NEXN,4,2021-06-24,False
NEXN,7,2021-06-29,False
NEXN,630,2023-12-19,False
NEXR,1,2022-08-29,False
NEXRW,1,2026-03-30,False
NFBK,1306,2021-03-12,False
NFEB,1,2025-02-04,False
NFGC,1,2020-09-15,False
NFLP,1,2023-10-30,False
NFLP,3,2023-11-01,False
NFLU,1,2024-09-30,False
NFLU,5,2024-10-04,False
NFLW,3,2025-06-24,False
NFLW,5,2025-06-26,False
NFLW,7,2025-06-30,False
NFLY,1,2023-08-09,False
NFRX,1,2026-02-02,False
NFRX,3,2026-02-04,False
NFXL,1,2024-10-04,False
NFXS,1,2024-10-04,False
NGS,1454,2021-10-12,False
NGS,1945,2023-09-26,False
NGS,2074,2024-04-02,False
NGVC,2351,2025-05-09,False
NHC,1993,2023-12-04,False
NHC,2151,2024-07-23,False
NHC,2154,2024-07-26,False
NHI,2054,2024-03-04,True
NHI,2544,2026-02-17,False
NHIC,1,2025-04-21,False
NHICU,1,2025-03-03,False
NHPBP,1,2021-10-05,False
NHTC,1283,2021-02-08,False
NHTC,1288,2021-02-16,False
NHTC,1790,2023-02-13,False
NHYB,1,2025-09-25,False
NHYM,1,2025-01-24,False
NIC,2147,2024-07-17,False
NIC,2151,2024-07-23,False
NIHI,1,2025-09-18,False
NIKL,1,2023-03-23,False
NIKL,4,2023-03-28,False
NIKL,7,2023-03-31,False
NIKL,639,2025-10-08,False
NIKL,700,2026-01-06,False
NIKL,706,2026-01-14,False
NIOBW,3,2023-03-23,False
NIOG,1,2025-12-19,False
NIOG,6,2025-12-29,False
NIPG,1,2024-07-29,False
NIQ,1,2025-07-24,False
NITE,1,2024-06-25,False
NITE,6,2024-07-02,False
NIVF,1,2022-03-21,False
NIVFW,2,2022-03-21,False
NIXT,1,2024-09-11,False
NIXT,3,2024-09-13,False
NIXXW,1,2021-07-01,False
NIXXW,4,2021-07-07,False
NIXXW,7,2021-07-12,False
NJAN,1,2020-01-03,False
NJNK,1,2024-09-06,False
NJUL,1,2020-07-02,False
NJUN,1,2024-06-04,False
NKLR,2,2025-10-08,False
NKLR,5,2025-10-13,False
NKTX,1,2020-07-13,False
NLOP,1,2023-10-30,False
NLSI,1,2025-12-11,False
NLY-PJ,1,2025-08-04,False
NMAI,1,2021-11-23,False
NMAR,1,2025-03-04,False
NMAX,1,2025-04-01,False
NMAY,1,2025-05-02,False
NMAY,7,2025-05-12,False
NMB,1,2024-09-11,False
NMBL,1,2025-11-03,False
NMHIW,1,2024-03-12,False
NMM,1267,2021-01-14,False
NMM,2057,2024-03-07,False
NMP,1,2025-09-04,False
NMRA,1,2023-09-15,False
NN,1,2020-11-03,False
NN,251,2021-11-01,False
NN,1018,2024-11-19,False
NNAVW,3,2021-10-28,False
NNBR,1994,2023-12-05,False
NNE,1,2024-05-09,False
NNEX,1,2025-11-14,False
NNI,2102,2024-05-10,False
NNNN,1,2025-02-20,False
NNNN,3,2025-02-24,False
NNNN,7,2025-02-28,False
NNNN,10,2025-03-05,False
NNOV,1,2024-11-04,False
NNOX,1,2020-08-24,False
NNOX,7,2020-09-01,False
NNVC,2473,2025-11-03,False
NOA,1903,2023-07-27,False
NOA,1906,2023-08-01,False
NODE,2,2025-05-16,False
NOEM,1,2025-01-17,False
NOEMR,1,2025-01-17,False
NOEMR,7,2025-02-12,False
NOEMR,16,2025-03-18,False
NOEMU,1,2024-11-22,False
NOEMW,1,2025-01-17,False
NOEQ,1,2026-03-24,False
NOK,2469,2025-10-28,False
NOMA,1,2025-11-04,False
NOTE,1,2020-12-08,False
NOTE-WT,2,2024-12-11,False
NOTE-WT,6,2024-12-17,False
NOTV,1224,2020-12-17,False
NOTV,1233,2020-12-31,False
NOVM,1,2024-11-19,False
NOVP,1,2024-05-23,False
NOVTU,1,2025-11-10,False
NOVTU,3,2025-11-12,False
NOVZ,3,2020-11-06,False
NOVZ,8,2020-11-16,False
NOW,1028,2020-02-04,False
NOW,1427,2021-09-02,False
NOWL,1,2025-07-16,False
NOWL,7,2025-07-24,False
NP,1,2025-10-02,False
NPAC,1,2025-06-17,False
NPACU,1,2025-04-25,False
NPB,1,2025-02-18,False
NPCE,2,2021-04-26,False
NPCT,1,2021-04-29,False
NPFD,1,2021-12-17,False
NPFE,1,2026-03-12,False
NPFI,1,2024-03-07,False
NPWR,1,2021-08-09,False
NPWR,464,2023-06-12,False
NPWR-WT,1,2024-12-10,False
NPXYY,3,2024-04-29,False
NRDS,1,2021-11-05,False
NRDS,321,2023-02-15,False
NRDY,1,2020-11-30,False
NRDY,4,2020-12-03,False
NRDY,202,2021-09-17,False
NRDY,205,2021-09-22,False
NRDY,549,2023-02-03,False
NREF,1,2020-02-10,False
NRES,1,2024-02-28,False
NRES,7,2024-03-07,False
NRGD,1,2025-02-21,False
NRGD,7,2025-03-03,False
NRGD,9,2025-03-05,False
NRGU,1,2025-02-21,False
NRGV,1,2021-03-30,False
NRGV,8,2021-04-09,False
NRGV,222,2022-02-11,False
NRIM,1980,2023-11-14,False
NRIX,1,2020-07-27,False
NRKBY,1,2023-03-15,False
NRKBY,62,2023-06-12,False
NRKBY,639,2025-09-30,False
NRP,1460,2021-10-20,False
NRP,1761,2022-12-30,False
NRP,1909,2023-08-04,False
NRSH,1,2023-12-01,False
NRSN,1,2021-12-10,False
NRSNW,2,2021-12-13,False
NRXP,762,2020-12-14,False
NRXP,765,2020-12-17,False
NRXS,1,2023-08-10,False
NSA-PB,1,2024-08-01,False
NSA-PB,3,2024-08-05,False
NSCI,1,2025-09-25,False
NSCR,1,2024-03-06,False
NSEP,1,2024-09-04,False
NSI,1,2023-12-08,False
NSI,5,2023-12-14,False
NSIT,1305,2021-03-11,False
NSRX,2,2025-08-14,False
NSRX,4,2025-08-18,False
NSSC,2433,2025-09-08,False
NSTS,1,2022-01-20,False
NSTS,991,2025-12-31,False
NTBLQ,1253,2020-12-23,False
NTBLQ,2582,2026-04-14,False
NTCL,1,2024-12-13,False
NTCL,3,2024-12-17,False
NTCL,5,2024-12-19,False
NTCL,11,2024-12-30,False
NTCL,17,2025-01-08,False
NTCT,1472,2021-11-05,False
NTEST,109,2020-02-24,False
NTHI,2,2025-03-28,False
NTIC,1204,2021-01-19,False
NTIP,1195,2020-10-01,False
NTNX,1560,2022-12-12,False
NTR,1054,2022-03-10,False
NTRBW,1,2021-10-04,False
NTSE,1,2021-05-21,False
NTSE,7,2021-06-01,False
NTSI,1,2021-05-21,False
NTSK,1,2025-09-18,False
NTST,1,2020-08-14,False
NTWK,2396,2025-07-16,False
NTWO,1,2024-12-30,False
NTWOU,1,2024-11-04,False
NTWOW,1,2025-04-29,False
NU,1,2021-12-10,False
NUAI,1,2022-01-07,False
NUCLW,2,2026-02-25,False
NUDV,1,2021-09-29,False
NUG,1,2025-11-18,False
NUG,7,2025-11-26,False
NUGO,1,2021-09-29,False
NUGY,1,2025-11-19,False
NUGY,4,2025-11-24,False
NUKK,1135,2020-07-08,False
NUKKW,1,2023-12-22,False
NUKZ,1,2024-01-25,False
NUKZ,6,2024-02-01,False
NUMI,1,2025-01-24,False
NUSB,1,2024-03-07,False
NUTR,1,2025-08-18,False
NUTR,6,2025-08-25,False
NUTR,9,2025-08-28,False
NUTR,23,2025-09-18,False
NUTR,28,2025-09-25,False
NUTR,34,2025-10-03,False
NUVB,1,2020-08-26,False
NUVB,5,2020-09-01,False
NUVB,11,2020-09-10,False
NUVB-WS,1,2021-02-09,False
NUVL,2,2021-08-02,False
NUVL,4,2021-08-04,False
NUVL,597,2023-12-12,False
NVA,2,2024-07-26,False
NVA,11,2024-08-09,False
NVAWW,1,2024-07-25,False
NVBT,1,2022-11-02,False
NVBU,1,2024-11-04,False
NVBU,3,2024-11-06,False
NVBW,1,2022-11-02,False
NVCR,1853,2023-05-15,False
NVCT,1,2022-02-07,False
NVD,1,2023-08-23,False
NVDA,2039,2024-02-09,False
NVDB,1,2025-09-11,False
NVDB,8,2025-09-22,False
NVDD,2,2023-09-15,False
NVDD,6,2023-09-21,False
NVDG,1,2024-12-06,False
NVDL,1,2022-12-14,False
NVDO,1,2025-08-14,False
NVDQ,1,2023-10-20,False
NVDS,1,2022-07-15,False
NVDU,1,2023-09-14,False
NVDW,1,2025-02-20,False
NVDX,2,2023-10-23,False
NVDY,1,2023-05-12,False
NVDY,5,2023-05-18,False
NVDY,10,2023-05-25,False
NVDY,12,2023-05-30,False
NVDY,191,2024-02-14,False
NVII,1,2025-05-29,False
NVII,4,2025-06-03,False
NVIR,1,2023-02-23,False
NVIT,1,2025-11-19,False
NVMZ,4,2020-11-05,False
NVNI,1,2021-12-30,False
NVNIW,1,2022-01-03,False
NVOH,1,2025-01-08,False
NVOX,1,2024-12-04,False
NVOX,3,2024-12-06,False
NVT,1833,2025-08-01,False
NVTS,1,2021-01-26,False
NVTS,183,2021-10-14,False
NVTS,185,2021-10-18,False
NVTX,1,2025-09-09,False
NVTX,3,2025-09-11,False
NVTX,9,2025-09-19,False
NVVE,1,2020-05-04,False
NVVE,4,2020-05-07,False
NVVEW,1,2020-05-01,False
NVX,1,2022-02-03,False
NVYY,1,2025-05-14,False
NWAX-U,1,2025-12-10,False
NWAX-UN,1,2025-12-05,False
NWAX-WS,1,2026-01-27,False
NWBI,2151,2024-07-23,False
NWFL,1724,2022-12-09,False
NWG,2154,2024-07-26,False
NWGL,1,2023-09-13,False
NWGL,4,2023-09-18,False
NWLG,1,2021-08-06,False
NWS,2225,2024-11-08,False
NWTG,1,2023-08-16,False
NX,1264,2021-01-12,False
NX,1867,2023-06-07,False
NXDR,1,2021-11-09,False
NXG,2242,2024-11-29,False
NXGL,1,2021-12-23,False
NXL,1,2022-09-19,False
NXPL,1081,2020-04-21,False
NXPLW,1,2021-06-01,False
NXPLW,6,2021-06-08,False
NXRT,1478,2021-11-15,False
NXT,1,2023-02-10,False
NXT,4,2023-02-15,False
NXTE,3,2022-10-04,False
NXTI,1,2024-04-17,False
NXTS,1269,2021-01-19,False
NXTT,1,2020-07-29,False
NXUS,1,2025-09-25,False
NXXT,1,2021-09-16,False
NYAX,1,2022-09-22,False
NYC,1,2020-08-19,False
NYM,1,2025-11-11,False
NYT,1787,2023-02-08,False
NYXH,1,2021-04-29,False
NZUS,1,2022-04-19,False
OABI,1,2021-10-01,False
OACC,1,2024-12-17,False
OACCU,1,2024-10-25,False
OACCW,2,2024-12-18,False
OACCW,4,2024-12-23,False
OACP,1,2022-04-01,False
OAEM,1,2022-09-16,False
OAIM,1,2022-09-16,False
OAKG,1,2025-12-12,False
OAKI,1,2025-12-12,False
OAKM,1,2024-12-04,False
OAKU,2,2023-05-22,False
OAKUR,2,2023-05-22,False
OALC,1,2021-11-16,False
OARK,1,2022-11-25,False
OASC,1,2024-06-14,False
OBA,492,2025-08-18,False
OBAI,1,2026-02-05,False
OBIL,1,2022-11-16,False
OBIO,1,2020-08-05,False
OBIO,624,2023-01-26,False
OBND,1,2021-09-29,False
OCC,1458,2021-12-15,False
OCG,2,2020-12-17,False
OCGN,2014,2024-01-05,False
OCS,1,2021-05-19,False
OCS,449,2023-03-01,False
OCSAW,1,2021-05-17,False
OCTB,1,2025-10-15,False
OCTH,1,2023-10-03,False
OCTJ,1,2023-10-03,False
OCTM,1,2024-10-22,False
OCTP,1,2024-05-20,False
OCTT,1,2020-10-02,False
OCTU,1,2024-10-02,False
OCTW,1,2020-10-02,False
OCTZ,1,2020-10-02,False
ODC,1630,2022-06-24,False
ODC,2005,2023-12-21,False
ODC,2540,2026-02-11,False
ODD,2,2023-07-21,False
ODDS,1,2022-04-11,False
ODFL,1902,2023-07-26,False
ODHY,1,2025-07-01,False
ODTE,1,2026-04-02,False
ODTE,4,2026-04-08,False
ODV,1139,2020-07-14,False
OEC,1801,2023-03-01,False
OEI,1,2025-10-23,False
OFAL,1,2025-05-22,False
OFAL,3,2025-05-27,False
OFG,2150,2024-07-22,False
OFIX,1220,2020-11-05,False
OFRM,1,2026-02-06,False
OFRM,4,2026-02-11,False
OFRM,7,2026-02-17,False
OFS,1232,2020-11-23,False
OFS,1573,2022-04-01,False
OFSSO,1,2025-07-25,False
OGI,1279,2021-02-08,True
OGN,2,2021-05-18,False
OGS,1554,2022-03-07,False
OGSP,1,2024-04-11,False
OILD,1,2021-11-10,False
OILD,6,2021-11-17,False
OILD,8,2021-11-19,False
OILK,2379,2026-03-18,False
OILT,2,2023-12-26,False
OILU,2,2021-11-15,False
OIM,1,2026-03-10,False
OIMAU,1,2026-01-15,False
OIMAW,1,2026-03-10,False
OIO,1,2026-03-06,False
OIO,3,2026-03-10,False
OIOWW,1,2026-02-19,False
OIS,2547,2026-02-20,False
OKLL,1,2025-06-25,False
OKLO,1,2021-07-09,False
OKLO,686,2024-04-01,False
OKLO,691,2024-04-08,False
OKLS,1,2025-11-28,False
OKTG,1,2025-11-18,False
OKUR,1,2021-04-09,False
OKYO,1,2022-05-18,False
OLMA,2,2020-11-23,False
OLMA,7,2020-12-01,False
OLP,1369,2021-06-11,False
OLP,2000,2023-12-13,False
OLPX,1,2021-10-01,False
OLPX,3,2021-10-05,False
OM,1,2020-09-16,False
OMAH,1,2025-03-06,False
OMCL,1227,2020-11-16,False
OMDA,1,2025-06-06,False
OMH,1,2023-03-22,False
OMH,3,2023-03-24,False
OMH,20,2023-04-19,False
OMSE,1,2025-05-14,False
OMSE,4,2025-05-19,False
OMSE,10,2025-05-28,False
ONCH,1,2025-09-15,False
ONCO,1,2022-02-22,False
OND,1,2021-10-27,False
ONDG,1,2026-01-13,False
ONDL,1,2025-12-31,False
ONDU,1,2026-01-14,False
ONEG,1,2024-12-31,False
ONEH,1,2026-01-30,False
ONEW,1,2020-02-10,False
ONEW,4,2020-02-13,False
ONEW,8,2020-02-20,False
ONEZ,1,2025-01-28,False
ONFO,1,2022-08-25,False
ONFOW,1,2022-08-29,False
ONL,3,2021-11-10,False
ONMD,1,2021-06-25,False
ONMD,8,2021-07-07,False
ONMDW,1,2023-11-07,False
ONOF,1,2021-01-14,False
ONOF,4,2021-01-20,False
ONON,1,2021-09-16,False
ONTF,1,2021-02-04,False
ONTF,3,2021-02-08,False
OOQB,1,2025-02-20,False
OOSB,1,2025-02-20,False
OOSP,1,2024-04-11,False
OPAD,1,2020-12-14,False
OPAD,6,2020-12-21,False
OPAD,8,2020-12-23,False
OPAL,1,2021-05-25,False
OPBK,1245,2021-11-01,False
OPBK,1247,2021-11-03,False
OPBK,1997,2024-10-29,False
OPEG,1,2025-12-12,False
OPEN,2,2020-06-22,False
OPEN,7,2020-06-29,False
OPEN,61,2020-09-15,False
OPENL,2,2025-11-26,False
OPENW,1,2025-11-25,False
OPENW,3,2025-11-28,False
OPENZ,1,2025-11-25,False
OPEX,1,2025-10-24,False
OPFI,1,2020-11-23,False
OPFI-WS,1,2021-07-19,False
OPFI-WT,1,2024-12-10,False
OPFI-WT,4,2024-12-13,False
OPFI-WT,6,2024-12-17,False
OPHC,1804,2023-12-20,False
OPHC,2027,2024-11-08,False
OPP-PC,1,2024-12-06,False
OPRA,644,2021-02-18,False
OPTU,862,2020-11-23,False
OPTX,1,2022-01-27,False
OPTX,3,2022-01-31,False
OPTX,442,2023-10-30,False
OPTXW,1,2023-11-07,False
OPTZ,1,2024-04-24,False
OPXS,1912,2023-12-21,False
OPXS,1915,2023-12-27,False
OPXS,1918,2024-01-02,False
OPY,2226,2024-11-06,False
ORBS,1,2022-05-19,False
ORC,2008,2023-12-26,False
ORCL,2189,2024-09-16,False
ORCS,2,2025-11-21,False
ORCU,1,2025-11-20,False
ORCX,1,2025-02-10,False
ORCX,6,2025-02-18,False
ORGN,1,2020-09-08,False
ORGN,111,2021-02-16,False
ORGNW,1,2020-09-08,False
ORIC,1,2020-04-27,False
ORIC,3,2020-04-29,False
ORIC,7,2020-05-05,False
ORIC,9,2020-05-07,False
ORIC,11,2020-05-11,False
ORIC,797,2023-06-26,False
ORIC,1369,2025-10-06,False
ORIQ,1,2025-09-10,False
ORIS,1,2024-10-18,False
ORKT,1,2024-07-26,False
ORLG,1,2026-01-16,False
ORLG,3,2026-01-21,False
ORLG,6,2026-01-26,False
ORMP,1854,2023-05-16,False
ORO,1,2025-10-20,False
OS,2,2024-07-26,False
OSCG,2,2025-11-07,False
OSCR,1,2021-03-04,False
OSCR,4,2021-03-09,False
OSCR,728,2024-01-24,True
OSCX,2,2025-09-29,False
OSCX,6,2025-10-03,False
OSEA,1,2022-09-09,False
OSK,1782,2023-02-01,False
OSRH,1,2023-03-20,False
OSRH,274,2024-11-14,False
OSRHW,1,2025-02-19,False
OST,1,2022-04-28,False
OSTX,1,2024-08-02,False
OSW,1386,2023-12-21,False
OTF,1,2025-06-13,False
OTGA,1,2025-11-04,False
OTGL,1,2025-07-15,False
OTGL,3,2025-07-17,False
OTH,1,2025-11-14,False
OTIS,1,2020-03-20,False
OTLY,1,2021-05-21,False
OTLY,6,2021-05-28,False
OUNZ,2461,2025-10-16,False
OUST,1,2020-10-12,False
OUSTZ,2,2024-12-23,False
OVBC,2184,2025-02-27,False
OVID,1438,2023-01-23,False
OVLH,1,2021-01-19,False
OVT,1,2021-01-19,False
OWL,1,2020-12-15,False
OWL,4,2020-12-18,False
OWL,7,2020-12-23,False
OWL,109,2021-05-21,False
OWLS,1,2025-10-17,False
OWLT,1,2020-11-06,False
OWNB,1,2025-03-12,False
OWNB,3,2025-03-14,False
OWNS,1,2021-07-28,False
OXLC,1238,2020-12-02,False
OXLCG,1,2025-03-03,False
OXLCI,1,2024-07-10,False
OXLCN,1,2022-06-13,False
OXSQ,1235,2020-11-27,False
OXSQH,1,2025-08-13,False
OXY,1013,2020-01-13,False
OXY-WT,1,2020-08-25,False
OYSE,2,2025-07-14,False
OYSEU,1,2025-05-23,False
OZEM,1,2024-05-22,False
PAAA,1,2023-07-27,False
PAB,1,2021-04-16,False
PABD,1,2024-01-22,False
PABU,1,2022-04-21,False
PAC,2508,2025-12-23,False
PACH,2,2025-08-18,False
PACS,1,2024-04-12,False
PAII,2,2025-09-11,False
PAII-U,1,2025-07-21,False
PAII-WS,1,2025-09-11,False
PAL,1,2024-05-10,False
PALC,1,2020-06-26,False
PALC,3,2020-06-30,False
PALC,6,2020-07-06,False
PALD,1,2025-03-27,False
PALD,7,2025-04-04,False
PALL,1016,2020-01-16,False
PALL,2455,2025-10-08,False
PALL,2461,2025-10-16,False
PALOU,1,2026-02-20,False
PALU,1,2025-03-27,False
PAMC,1,2020-06-26,False
PANG,2,2025-03-25,False
PANW,1796,2023-02-22,False
PAPI,1,2023-10-20,False
PAPL,1,2023-11-02,False
PAR,2228,2024-11-08,False
PARK,2,2025-12-05,False
PARK,4,2025-12-09,False
PARR,1911,2023-08-08,False
PASG,1,2020-03-02,False
PASW,1,2025-07-21,False
PATH,1,2021-04-22,False
PATH,3,2021-04-26,False
PATN,2,2024-09-19,False
PATN,5,2024-09-24,False
PATN,7,2024-09-26,False
PATX,1,2026-01-14,False
PAX,1,2021-01-25,False
PAXS,1,2022-01-28,False
PAY,2,2021-05-28,False
PAY,4,2021-06-02,False
PAY,702,2024-03-12,False
PAYC,2226,2024-11-06,False
PAYH,1,2025-12-31,False
PAYO,1,2020-10-19,False
PAYO,64,2021-01-20,False
PAYO,959,2024-08-12,False
PAYO,1019,2024-11-05,False
PAYP,1,2026-03-13,False
PAYR,1,2025-10-09,False
PBAP,1,2024-04-02,False
PBAU,1,2024-05-13,False
PBD,1199,2020-10-07,False
PBDC,2,2022-10-04,False
PBDE,1,2024-05-28,False
PBEE,1,2021-04-22,False
PBEE,3,2021-04-26,False
PBEE,736,2024-04-04,False
PBEU,1,2025-11-26,False
PBFB,1,2024-02-02,False
PBFR,1,2024-06-14,False
PBHC,1291,2022-03-22,False
PBHC,1298,2022-03-31,False
PBHC,1764,2024-07-22,False
PBJA,1,2024-01-03,False
PBJL,1,2024-05-09,False
PBJN,1,2024-06-04,False
PBL,1,2022-12-15,False
PBM,1,2021-12-13,False
PBM,245,2023-11-22,False
PBMR,1,2024-03-04,False
PBMWW,1,2024-01-23,False
PBMY,1,2024-05-02,False
PBNV,1,2024-05-23,False
PBOC,1,2024-05-20,False
PBOG,1,2025-11-26,False
PBOG,5,2025-12-03,False
PBOT,2,2025-10-20,False
PBOT,7,2025-10-27,False
PBPH,1,2025-11-26,False
PBQQ,1,2025-01-03,False
PBRG,1,2025-12-19,False
PBRG,3,2025-12-23,False
PBRG,7,2025-12-30,False
PBRG,20,2026-01-20,False
PBRG,23,2026-01-23,False
PBRG,25,2026-01-27,False
PBSE,1,2024-05-16,False
PBT,1460,2021-10-20,False
PBYI,2418,2025-08-15,False
PC,3,2024-09-30,False
PCAP,1,2025-07-14,False
PCAPU,1,2025-05-22,False
PCCE,1,2024-03-18,False
PCCE,134,2024-09-26,False
PCCE,138,2024-10-02,False
PCCE,141,2024-10-07,False
PCFI,1,2025-03-25,False
PCGG,1,2023-08-31,False
PCHI,1,2025-03-26,False
PCI,1,2025-08-04,False
PCIG,1,2024-03-18,False
PCL,1,2025-08-04,False
PCLA,1,2025-01-17,False
PCLA,4,2025-01-23,False
PCLG,1,2025-10-01,False
PCLN,1,2025-10-17,False
PCLO,1,2024-12-04,False
PCMM,1,2024-12-04,False
PCOR,1,2021-05-21,False
PCPI,1,2026-04-07,False
PCR,1,2025-09-24,False
PCRB,1,2023-01-23,False
PCS,1,2025-08-04,False
PCSC,2,2024-06-13,False
PCSC,373,2025-12-05,False
PCT,1,2020-07-14,False
PCT,69,2020-12-03,False
PCT,73,2020-12-09,False
PCT,117,2021-02-12,False
PCTTW,1,2020-07-17,False
PCTY,1199,2020-10-07,False
PCTY,1411,2021-08-11,False
PCTY,2226,2024-11-06,False
PCVX,2,2020-06-16,False
PCVX,5,2020-06-19,False
PCYO,2232,2024-11-14,False
PDBA,1,2022-08-25,False
PDBC,1553,2022-03-04,False
PDBC,1555,2022-03-08,False
PDCC,1,2024-07-19,False
PDD,574,2020-11-04,False
PDDL,2,2025-07-17,False
PDDL,6,2025-07-23,False
PDEX,1674,2022-09-01,False
PDFS,1475,2021-11-10,False
PDLB,917,2021-05-26,False
PDO,1,2021-02-02,False
PDS,2538,2026-02-06,False
PDYN,1,2021-03-09,False
PDYNW,1,2021-03-09,False
PECO,1,2021-02-26,False
PEGA,1035,2020-02-13,False
PEGA,1039,2020-02-20,False
PEGA,2043,2024-02-15,False
PEJ,1362,2021-06-02,False
PELI,1,2025-06-13,False
PELIU,1,2025-05-23,False
PEMX,1,2023-05-19,False
PEMX,6,2023-05-26,False
PEN,1155,2020-08-05,False
PENN,1030,2020-02-06,False
PEPG,1,2022-05-09,False
PEPS,1,2024-11-11,False
PERF,1,2021-03-02,False
PERF-WT,1,2022-10-27,False
PERI,1010,2020-01-08,False
PERI,1783,2023-02-02,False
PETVW,1,2021-08-12,False
PETVW,3,2021-08-16,False
PEVC,1,2025-02-04,False
PEVC,8,2025-02-13,False
PEVMD,1,2022-06-09,False
PEW,561,2025-04-28,False
PEW-WS,1,2025-07-14,False
PFAI,1,2025-04-22,False
PFBC,2154,2024-07-26,False
PFDE,1,2026-01-02,False
PFEB,1,2020-02-04,False
PFFV,1,2020-06-25,False
PFIX,1,2021-05-12,False
PFIX,606,2023-10-06,False
PFOE,2,2026-01-05,False
PFRL,1,2022-05-25,False
PFSA,1,2025-07-14,False
PFUT,1,2021-05-27,False
PFX,1909,2024-01-08,False
PGAC,1,2025-08-05,False
PGJ,2200,2024-10-01,False
PGRI,1,2025-10-24,False
PGRO,1,2021-05-27,False
PGY,1,2021-04-22,False
PGYWW,1,2022-06-22,False
PHAR,1,2020-12-24,False
PHEQ,1,2023-10-20,False
PHG,2093,2024-04-29,False
PHI,1427,2021-09-02,False
PHI,2487,2025-11-21,False
PHIN,1,2023-06-29,False
PHIN,4,2023-07-05,False
PHM,1841,2023-04-27,False
PHOE,1,2025-04-25,False
PHVS,2,2021-02-09,False
PHXE-P,3,2025-10-03,False
PHYD,1,2023-01-23,False
PHYS,2461,2025-10-16,False
PICS,1,2026-01-30,False
PIEQ,1,2024-11-07,False
PIFI,1,2020-10-05,False
PIII,1,2021-04-07,False
PIIIW,1,2021-04-08,False
PIIIW,6,2021-04-15,False
PINC,2348,2025-05-06,False
PINE-PA,1,2025-11-07,False
PINK,1,2021-10-11,False
PINS,1060,2023-06-28,False
PIPE,1,2025-02-21,False
PIPR,2146,2024-07-16,False
PIPR,2151,2024-07-23,False
PIRBF,1540,2022-02-14,False
PIRBF,1760,2022-12-29,False
PIRBF,2010,2023-12-28,False
PIRBF,2291,2025-02-12,False
PIRBF,2395,2025-07-15,False
PIRBF,2521,2026-01-13,False
PIRBF,2527,2026-01-22,False
PIT,1,2022-12-23,False
PIT,5,2022-12-30,False
PJBF,1,2023-12-20,False
PJFG,1,2022-12-15,False
PJFM,1,2023-12-20,False
PJFV,1,2022-12-15,False
PJIO,1,2023-12-20,False
PJT,1993,2023-12-04,False
PKST,1,2023-04-14,False
PKST,703,2026-02-02,False
PL,1,2021-04-27,False
PL,1099,2025-09-11,True
PL-WT,1,2021-04-27,False
PLAB,1494,2021-12-08,False
PLAB,1868,2023-06-06,False
PLAY,2008,2023-12-26,False
PLBL,1,2025-08-05,False
PLBL,5,2025-08-11,False
PLBY,1,2020-09-01,False
PLD,2001,2023-12-14,False
PLDR,1,2021-05-27,False
PLGI,1,2025-12-11,False
PLMK,1,2025-02-03,False
PLMKU,2,2025-01-16,False
PLMKU,192,2025-10-20,False
PLOO,1,2025-08-14,False
PLRX,1,2020-06-04,False
PLRX,8,2020-06-15,False
PLRZ,1,2024-10-30,False
PLSM,2,2025-12-17,False
PLTA,2,2025-09-12,False
PLTA,6,2025-09-18,False
PLTD,1,2024-12-12,False
PLTD,5,2024-12-18,False
PLTG,1,2025-04-25,False
PLTG,4,2025-04-30,False
PLTG,6,2025-05-02,False
PLTI,1,2025-11-05,False
PLTK,1,2021-01-11,False
PLTK,5,2021-01-15,False
PLTM,1777,2025-06-18,False
PLTM,1907,2025-12-23,False
PLTR,1,2020-10-01,False
PLTR,4,2020-10-06,False
PLTR,662,2023-05-18,False
PLTS,1,2025-09-22,False
PLTU,2,2024-12-13,False
PLTU,7,2024-12-20,False
PLTW,1,2025-02-20,False
PLTY,1,2024-10-09,False
PLTY,20,2024-11-05,False
PLTY,23,2024-11-08,False
PLTY,28,2024-11-15,False
PLTZ,1,2025-06-09,False
PLU,1,2026-01-08,False
PLU,3,2026-01-12,False
PLUL,1,2026-01-14,False
PLUS,2480,2025-11-12,False
PLUT,2,2025-02-07,False
PLX,2541,2026-02-11,False
PLYX,1,2026-02-02,False
PLYY,1,2025-09-24,False
PLYY,5,2025-09-30,False
PMAP,1,2025-04-02,False
PMAR,1,2020-03-03,False
PMAU,1,2025-08-04,False
PMAX,1,2024-09-06,False
