ticker,E_idx,date,example_matched
LGCF,1,2023-12-14,False
LGCL,1,2024-03-06,False
LGCY,1,2024-09-27,False
LGCY,8,2024-10-08,False
LGCY,356,2026-03-02,False
LGDX,1,2025-03-03,False
LGHT,1,2024-01-11,False
LGL,1436,2021-09-16,False
LGL,1446,2021-09-30,False
LGN,1,2025-09-15,False
LGN,7,2025-09-23,False
LGND,2016,2024-01-08,False
LGND,2397,2025-07-17,False
LGND,2416,2025-08-13,False
LGND,2476,2025-11-06,False
LGPS,1,2025-03-26,False
LGRO,1,2023-08-24,False
LGVN,1,2021-02-16,False
LHAI,1,2025-07-23,False
LHSW,1,2025-04-04,False
LI,1,2020-07-31,False
LI,5,2020-08-06,False
LI,74,2020-11-12,False
LI,717,2023-06-06,False
LI,723,2023-06-14,False
LI,757,2023-08-03,False
LIAE,1,2024-09-17,False
LIAM,1,2024-09-17,False
LIAU,1,2024-09-17,False
LIBD,1,2025-01-07,False
LICN,1,2023-02-07,False
LICN,4,2023-02-10,False
LIDR,1,2021-01-12,False
LIDR,3,2021-01-14,False
LIDRW,1,2021-01-07,False
LIEN,1,2022-02-07,False
LIF,1,2024-06-07,False
LIF,6,2024-06-14,False
LIF,295,2025-08-12,False
LIF,313,2025-09-08,False
LIFE,1,2026-01-30,False
LIFT,1,2025-09-25,False
LIMI,4,2024-09-30,False
LIMI,6,2024-10-02,False
LIMI,9,2024-10-07,False
LIMI,333,2026-01-23,False
LIMN,1,2021-05-27,False
LINC,1907,2023-08-07,False
LINC,2235,2024-11-22,False
LINC,2360,2025-05-28,False
LINC,2541,2026-02-17,False
LINC,2566,2026-03-24,False
LIND,2520,2026-01-12,False
LIND,2538,2026-02-06,False
LINE,3,2024-07-29,False
LINT,1,2025-11-20,False
LION,1,2021-12-10,False
LION,993,2025-12-23,False
LION,1009,2026-01-16,False
LIPO,1,2022-12-20,False
LIQT,1278,2021-02-04,False
LIQT,1288,2021-02-19,False
LIT,1133,2020-07-06,False
LIT,1233,2020-11-24,False
LIT,1242,2020-12-08,False
LIT,1260,2021-01-05,False
LIT,1389,2021-07-12,False
LIT,2204,2024-10-07,False
LITE,1153,2020-08-03,False
LITE,2395,2025-07-15,False
LITE,2405,2025-07-29,False
LITE,2424,2025-08-25,False
LITE,2427,2025-08-28,False
LITE,2432,2025-09-05,False
LITE,2435,2025-09-10,False
LITL,1,2025-04-30,False
LITM,1,2021-11-22,False
LITP,1,2023-02-03,False
LITP,745,2026-01-23,False
LITX,1,2026-01-28,False
LIVE,1766,2023-01-09,False
LIVN,1902,2023-07-26,False
LJAN,1,2024-01-03,False
LJUL,1,2024-07-02,False
LKFN,1302,2021-03-08,False
LKFN,1993,2023-12-04,False
LKFN,2000,2023-12-13,False
LKSP,1,2025-11-07,False
LLDR,1,2024-09-11,False
LLII,1,2025-11-05,False
LLII,15,2025-11-25,False
LLY,1378,2021-06-24,False
LLY,1576,2022-04-06,False
LLY,1845,2023-05-03,False
LLY,1933,2023-09-08,False
LLY,2479,2025-11-11,False
LLY,2489,2025-11-25,False
LLYVA,1,2023-08-07,False
LLYVA,310,2024-10-28,False
LLYVA,317,2024-11-06,False
LLYVA,321,2024-11-12,False
LLYVA,328,2024-11-21,False
LLYVK,1,2023-08-07,False
LLYVK,317,2024-11-06,False
LLYVK,321,2024-11-12,False
LLYVK,328,2024-11-21,False
LLYX,1,2024-06-11,False
LLYX,49,2024-08-20,False
LMAT,1845,2023-05-03,False
LMAT,2051,2024-02-28,False
LMAT,2551,2026-02-26,False
LMB,1096,2020-09-01,False
LMB,1173,2020-12-21,False
LMB,1593,2022-08-23,False
LMB,2284,2025-05-27,False
LMBO,1,2024-07-18,False
LMBO,250,2025-07-17,False
LMND,1,2020-07-06,False
LMND,10,2020-07-17,False
LMND,736,2023-06-06,False
LMNX,2,2025-10-20,False
LMRI,1,2025-12-11,False
LMT,1550,2022-03-01,False
LMT,1554,2022-03-07,False
LMT,2533,2026-01-30,False
LMT,2539,2026-02-09,False
LMTL,1,2025-08-07,False
LMTL,5,2025-08-13,False
LMTL,14,2025-08-26,False
LMTL,21,2025-09-05,False
LMTL,25,2025-09-11,False
LMTL,33,2025-09-23,False
LMTL,38,2025-09-30,False
LMTL,42,2025-10-06,False
LMTL,142,2026-03-02,False
LMTS,1,2025-08-07,False
LMUB,1,2025-03-19,False
LNAI,952,2021-11-17,False
LND,1578,2022-04-08,False
LNG,1457,2021-10-15,False
LNG,1553,2022-03-04,False
LNG,1568,2022-03-25,False
LNG,2553,2026-03-02,False
LNG,2566,2026-03-19,False
LNGX,1,2025-10-30,False
LNKB,1,2020-06-04,False
LNKB,72,2021-08-04,False
LNKS,2,2024-12-09,False
LNN,1283,2021-02-08,False
LNSR,1,2020-10-05,False
LNSR,367,2022-03-18,False
LNSR,373,2022-03-28,False
LNSR,1090,2025-02-05,False
LNTH,1547,2022-02-24,False
LNTH,1797,2023-02-23,False
LNW,2496,2026-01-27,False
LNZA,1,2021-09-27,False
LNZAW,1,2023-02-07,False
LOAN,1323,2021-04-07,False
LOAR,1,2024-04-25,False
LOB,1193,2020-09-29,False
LOB,1197,2020-10-05,False
LOB,1205,2020-10-15,False
LOB,1215,2020-10-29,False
LOB,1467,2021-10-29,False
LOB,2001,2023-12-14,False
LOB,2009,2023-12-27,False
LOB,2154,2024-07-26,False
LOBO,1,2024-03-22,False
LOCL,1,2021-04-20,False
LOCO,1723,2022-11-04,False
LOCT,1,2023-10-03,False
LODI,1,2024-12-05,False
LOGI,1108,2020-05-29,False
LOGI,1121,2020-06-17,False
LOGI,1208,2020-10-20,False
LOGI,1284,2021-02-09,False
LOGI,1981,2023-11-15,False
LOGI,2293,2025-02-14,False
LOGO,1,2025-05-29,False
LOKV,1,2025-04-22,False
LOKVU,1,2025-02-28,False
LOMA,1772,2024-11-18,False
LOMA,1778,2024-11-26,False
LOMA,1788,2024-12-11,False
LONA,1,2020-09-21,False
LONA,8,2020-09-30,False
LONZ,1,2022-06-10,False
LOOP,1921,2023-12-14,False
LOPP,1,2021-02-02,False
LOT,1,2021-05-07,False
LOTI,1,2025-10-01,False
LOTMY,1,2025-05-12,False
LOTWW,1,2024-02-21,False
LOUP,639,2021-02-08,False
LOVE,1376,2023-12-14,False
LOW,1121,2020-06-17,False
LOWV,1,2023-03-23,False
LPA,1,2024-03-26,False
LPAA,1,2024-09-04,False
LPAAU,1,2024-07-12,False
LPAAW,1,2024-09-04,False
LPBB,2,2024-12-02,False
LPBBU,1,2024-10-09,False
LPCN,1551,2022-03-03,False
LPCN,1564,2022-03-22,False
LPCN,2078,2024-04-09,False
LPCV,1,2026-02-10,False
LPCVW,1,2026-02-10,False
LPG,1244,2020-12-10,False
LPG,1603,2022-05-16,False
LPG,1614,2022-06-01,False
LPG,1742,2022-12-02,False
LPG,1972,2023-11-02,False
LPG,1984,2023-11-20,False
LPG,2112,2024-05-24,False
LPG,2115,2024-05-30,False
LPG,2410,2025-08-05,False
LPG,2538,2026-02-06,False
LPG,2545,2026-02-18,False
LPL,1271,2021-01-21,False
LPLA,1114,2020-06-08,False
LPLA,1265,2021-01-12,False
LPLA,1282,2021-02-05,False
LPLA,2226,2024-11-06,False
LPRE,1,2025-04-07,False
LPRO,637,2020-10-02,False
LPRO,707,2021-01-13,False
LPRO,1224,2023-02-02,False
LPRO,1291,2023-05-10,False
LPTH,1241,2020-12-07,False
LPX,1307,2021-03-15,False
LPX,1321,2021-04-05,False
LPX,1892,2023-07-12,False
LQAI,1,2023-11-08,False
LQDA,825,2021-11-03,False
LQDA,1221,2023-06-02,False
LQDA,1233,2023-06-21,False
LQDA,1377,2024-01-17,False
LQDA,1641,2025-02-05,False
LQDA,1849,2025-12-03,False
LQDA,1858,2025-12-16,False
LQDB,1,2021-05-24,False
LQDT,1165,2020-08-19,False
LQDT,1866,2023-06-02,False
LQDT,2251,2024-12-12,False
LQDW,1,2022-08-24,False
LQIG,1,2022-05-13,False
LQPE,1,2025-01-29,False
LQTI,1,2025-02-14,False
LRCU,1,2025-08-20,False
LRCU,5,2025-08-26,False
LRCU,13,2025-09-08,False
LRCU,15,2025-09-10,False
LRCX,1227,2020-11-16,False
LRCX,1238,2020-12-02,False
LRCX,1241,2020-12-07,False
LRCX,2450,2025-10-01,False
LRE,1,2023-09-28,False
LRGC,1,2023-09-21,False
LRGG,1,2024-05-16,False
LRHC,1,2023-10-10,False
LRN,1139,2020-07-14,False
LRND,1,2022-02-09,False
LRNZ,1,2020-03-03,False
LSAK,1257,2020-12-30,False
LSAK,2102,2024-05-10,False
LSAT,1,2020-10-28,False
LSAT,5,2020-11-03,False
LSAT,9,2020-11-09,False
LSAT,14,2020-11-16,False
LSAT,20,2020-11-24,False
LSB,1,2021-08-06,False
LSB,392,2023-03-15,False
LSBCF,1,2021-08-06,False
LSBCF,278,2023-03-15,False
LSCC,1791,2023-02-14,False
LSDIF,1,2023-02-10,False
LSDIF,4,2023-02-15,False
LSE,1,2024-12-20,False
LSE,8,2025-01-02,False
LSEQ,1,2023-12-05,False
LSF,1,2020-09-24,False
LSGR,1,2023-06-30,False
LSH,1,2024-07-01,False
LSPD,500,2021-08-30,False
LSPD,503,2021-09-02,False
LSPD,507,2021-09-09,False
LST,1,2025-01-22,False
LSVD,1,2024-12-19,False
LTAX,1,2026-01-14,False
LTCC,1,2025-10-29,False
LTCH,2,2021-01-05,False
LTCHW,1,2021-01-04,False
LTH,1,2021-10-08,False
LTH,10,2021-10-21,False
LTH,14,2021-10-27,False
LTH,21,2021-11-05,False
LTH,25,2021-11-11,False
LTH,33,2021-11-23,False
LTH,332,2023-02-02,False
LTH,695,2024-07-16,False
LTH,719,2024-08-19,False
LTM,1,2024-07-26,False
LTM,353,2025-12-19,False
LTM,362,2026-01-05,False
LTM,373,2026-01-21,False
LTM,377,2026-01-27,False
LTRN,1,2020-06-12,False
LTRX,1007,2020-01-23,False
LTRX,1145,2020-08-10,False
LTRX,1159,2020-08-28,False
LTRX,1417,2021-09-08,False
LTRX,1460,2021-11-08,False
LTRX,2370,2025-06-26,False
LTTI,1,2025-02-14,False
LU,1,2020-11-02,False
LU,5,2020-11-06,False
LUCD,1,2021-10-15,False
LUCD,203,2022-08-05,False
LUCK,1,2021-04-27,False
LUCY,1,2022-08-16,False
LUCYW,1,2022-08-16,False
LUD,2,2025-02-28,False
LUD,13,2025-03-17,False
LULG,1,2025-11-06,False
LULG,3,2025-11-10,False
LULG,14,2025-11-25,False
LULG,21,2025-12-05,False
LULU,1398,2021-07-23,False
LUMN,1274,2021-01-26,False
LUNG,2,2020-10-05,False
LUNG,12,2020-10-19,False
LUNG,620,2023-03-21,False
LUNL,1,2026-01-14,False
LUNR,1,2021-11-18,False
LUV,1302,2021-03-08,False
LUV,2519,2026-01-09,False
LUXE,1,2021-01-22,False
LUXHQ,1,2022-08-15,False
LVDS,1,2025-07-15,False
LVIG,1,2026-03-11,False
LVLN,1,2025-11-19,False
LVLU,3,2021-11-16,False
LVRO,1,2021-11-02,False
LVWR,1,2020-11-24,False
LVWR-WT,1,2024-12-11,False
LWAY,1930,2023-09-05,False
LXEH,1,2020-10-02,False
LXEO,1,2023-11-03,False
LXEO,18,2023-11-29,False
LXEO,490,2025-10-17,False
LXU,1557,2022-03-10,False
LXU,2561,2026-03-12,False
LXU,2570,2026-03-25,False
LYB,2573,2026-03-30,False
LYEL,1,2021-06-18,False
LYEL,1134,2025-12-22,False
LYFT,971,2023-02-02,False
LYFT,1414,2024-11-07,False
LYG,2305,2025-03-05,False
LYLD,1,2024-07-15,False
LYRA,1,2020-05-04,False
LYTS,1673,2022-08-25,False
LYTS,1675,2022-08-29,False
LYTS,1740,2022-11-30,False
LYTS,1778,2023-01-26,False
LYTS,2423,2025-08-22,False
LYV,2230,2024-11-12,False
LZ,1,2021-07-01,False
LZ,13,2021-07-20,False
LZ,845,2024-11-07,False
LZM,1,2021-12-14,False
LZM,1031,2026-01-23,False
LZM-WT,1,2025-05-13,False
LZMH,1,2025-02-28,False
M,1990,2023-11-29,False
M,1992,2023-12-01,False
M,1998,2023-12-11,False
MAAY,1,2025-11-05,False
MAC,1997,2023-12-08,False
MAC,2001,2023-12-14,False
MACI,1,2024-07-18,False
MACIU,1,2024-06-18,False
MACIW,1,2024-07-18,False
MADE,1,2024-07-19,False
MAGC,2,2024-10-07,False
MAGG,1,2023-08-30,False
MAGH,2,2025-08-13,False
MAGO,1,2025-12-31,False
MAGS,1,2023-04-12,False
MAGS,12,2023-04-27,False
MAGX,1,2024-03-01,False
MAGX,86,2024-07-03,False
MAGX,198,2024-12-11,False
MAGY,1,2025-04-24,False
MAIA,1,2022-07-29,False
MAKX,1,2021-09-30,False
MAMA,1112,2021-03-29,False
MAMA,1892,2024-05-03,False
MAMA,1908,2024-05-28,False
MAMA,2293,2025-12-09,False
MAMB,1,2021-03-25,False
MAMK,1,2025-07-08,False
MAMO,1,2024-04-03,False
MAN,1240,2020-12-04,False
MANE,1,2026-02-05,False
MANE,5,2026-02-11,False
MANE,28,2026-03-17,False
MANH,1282,2021-02-05,False
MANH,1285,2021-02-10,False
MANI,1,2025-09-19,False
MANU,1443,2021-09-27,False
MANU,1680,2022-09-06,False
MANU,1684,2022-09-12,False
MAPP,1,2023-09-15,False
MAR,1240,2020-12-04,False
MARB,1,2020-02-06,False
MARM,1,2024-03-28,False
MARO,1,2024-12-11,False
MARO,4,2024-12-16,False
MARS,1,2026-03-06,False
MARS,8,2026-03-17,False
MARS,14,2026-03-25,False
MART,1,2023-03-01,False
MARU,1,2025-03-04,False
MARW,1,2023-03-01,False
MARZ,1,2021-03-02,False
MAS,2001,2023-12-14,False
MASI,2000,2023-12-13,False
MASI,2018,2024-01-10,False
MASI,2226,2024-11-06,False
MASK,1,2025-01-10,False
MASS,2,2020-12-22,False
MAT,1211,2020-10-23,False
MATE,1,2025-12-18,False
MATE,12,2026-01-06,False
MATV,1223,2020-11-10,False
MATW,1233,2020-11-24,False
MATW,1301,2021-03-05,False
MATX,1563,2022-03-18,False
MATX,2024,2024-01-19,False
MAVF,1,2025-02-25,False
MAX,6,2020-11-05,False
MAX,509,2022-11-04,False
MAX,829,2024-02-15,False
MAX,832,2024-02-21,False
MAXI,2,2022-10-04,False
MAXI,18,2022-10-26,False
MAXI,94,2023-02-15,False
MAXI,295,2023-12-04,False
MAXI,355,2024-03-01,False
MAXI,539,2024-11-21,False
MAXJ,1,2024-07-02,False
MAXN,1,2020-08-27,False
MAYM,1,2025-05-20,False
MAYP,1,2024-05-02,False
MAYS,558,2021-03-01,False
MAYS,1203,2026-02-19,False
MAYT,1,2023-05-02,False
MAYU,1,2024-05-02,False
MAYW,1,2023-05-02,False
MAYZ,1,2021-05-04,False
MAZE,1,2025-01-31,False
MB,1,2025-04-11,False
MBAK,1,2025-11-20,False
MBAV,1,2024-09-24,False
MBAV,185,2025-06-20,False
MBAVU,2,2024-08-02,False
MBAVU,224,2025-06-24,False
MBAVW,1,2024-09-24,False
MBBA,1,2026-01-27,False
MBBB,1,2020-12-03,False
MBC,1,2022-12-12,False
MBC,254,2023-12-14,False
MBCC,1,2021-03-25,False
MBI,1399,2021-07-26,False
MBI,1466,2021-10-28,False
MBIN,768,2020-11-16,False
MBIN,843,2021-03-08,False
MBIN,1538,2023-12-08,False
MBIN,2081,2026-02-10,False
MBINM,1,2022-09-26,False
MBLY,1,2022-10-27,False
MBLY,12,2022-11-11,False
MBND,1,2021-02-05,False
MBNE,1,2022-04-06,False
MBOX,1,2021-05-06,False
MBS,1,2024-02-21,False
MBSF,1,2024-02-29,False
MBSX,1,2025-05-01,False
MBUU,1035,2020-02-13,False
MBVI,1,2025-10-20,False
MBX,1,2024-09-13,False
MC,1253,2020-12-23,False
MC,1891,2023-07-11,False
MC,1897,2023-07-19,False
MCAG,1,2021-12-03,False
MCB,817,2021-02-09,False
MCB,996,2021-10-25,False
MCB,1529,2023-12-07,False
MCBS,642,2021-11-23,False
MCDS,1,2024-08-09,False
MCFT,1787,2023-02-08,False
MCFT,2538,2026-02-06,False
MCGA,1,2025-09-04,False
MCH,1,2022-07-15,False
MCHI,2201,2024-10-02,False
MCHP,1240,2020-12-04,False
MCHPP,1,2025-03-24,False
MCHS,1,2024-01-16,False
MCHS,167,2024-10-02,False
MCHX,1287,2021-02-12,False
MCOW,1,2025-08-29,False
MCRI,2397,2025-07-17,False
MCRP,2,2025-03-10,False
MCS,1302,2021-03-08,False
MCS,1472,2021-11-05,False
MCS,2222,2024-10-31,False
MCTA,1,2025-10-22,False
MCVT,1,2026-03-26,False
MCW,1,2021-06-28,False
MCY,1971,2023-11-01,False
MCY,2044,2024-02-16,False
MD,2473,2025-11-03,False
MDAA,1,2025-10-06,False
MDAI,1,2021-04-07,False
MDAI,508,2023-04-12,False
MDAIW,1,2023-09-12,False
MDB,791,2020-12-10,False
MDB,975,2021-09-03,False
MDBH,1,2023-09-22,False
MDBX,1,2025-08-20,False
MDEV,1,2021-06-24,False
MDGL,1992,2023-12-01,False
MDGL,1994,2023-12-05,False
MDGL,2488,2025-11-24,False
MDIA,1,2020-01-07,False
MDLN,1,2025-12-18,False
MDLN,23,2026-01-22,False
MDLV,1,2023-04-27,False
MDPL,1,2024-03-08,False
MDRX,1494,2021-12-08,False
MDST,1,2024-04-10,False
MDU,2072,2024-03-28,False
MDV,1,2022-02-14,False
MDV,321,2023-05-24,False
MDWD,1270,2021-01-20,False
MDXG,2232,2024-11-14,False
MDXH,1135,2025-08-18,False
MDXH,1140,2025-08-25,False
MDXH,1159,2025-09-22,False
MED,1155,2020-08-05,False
MEDI,1,2022-11-18,False
MEDP,996,2020-07-28,False
MEDP,1895,2024-02-23,False
MEDP,2313,2025-10-23,False
MEDX,1,2023-02-01,False
MEG,1,2020-07-24,False
MEG,7,2020-08-03,False
MEG,16,2020-08-14,False
MEGI,1,2021-10-28,False
MEGL,1,2022-08-08,False
MEHA,1,2025-11-06,False
MEI,1240,2020-12-04,False
MEI,1742,2022-12-02,False
MELI,1153,2020-08-03,False
MELI,1155,2020-08-05,False
MEM,1,2022-07-14,False
MEMA,1,2025-12-18,False
MEME,1,2025-10-09,False
MEME,3,2025-10-13,False
MEMS,1,2024-01-12,False
MEMX,1,2023-01-12,False
MEMY,1,2026-01-21,False
MENS,1,2025-06-18,False
MEOH,1441,2021-09-23,False
MEOH,1449,2021-10-05,False
MEOH,1802,2023-03-02,False
MEOH,2536,2026-02-04,False
MERC,1243,2020-12-09,False
MERC,1247,2020-12-15,False
MESH,1,2026-02-02,False
MESHW,1,2026-02-02,False
MESO,1017,2020-01-17,False
META,1783,2023-02-02,False
META,2034,2024-02-02,False
META,2043,2024-02-15,False
METC,1153,2021-09-02,False
METC,1703,2023-11-09,False
METCB,1,2023-06-20,False
METCI,1,2025-08-04,False
METCZ,1,2024-12-04,False
METD,1,2024-06-06,False
METL,1,2025-09-11,False
METL,8,2025-09-22,False
METL,85,2026-01-12,False
METL,93,2026-01-23,False
METU,1,2024-06-06,False
METU,4,2024-06-11,False
METU,13,2024-06-25,False
METU,20,2024-07-05,False
METV,1,2021-07-01,False
METW,1,2025-06-20,False
MEVO,1,2026-02-20,False
MEVOU,1,2026-01-30,False
MEVOW,1,2026-02-20,False
MEXX,1371,2022-11-23,False
MEXX,2079,2025-09-23,False
MFA,1228,2020-11-17,False
MFA,1233,2020-11-24,False
MFAN,1,2024-01-25,False
MFAO,1,2024-04-25,False
MFC,1240,2020-12-04,False
MFG,1770,2023-01-13,False
MFG,2536,2026-02-04,False
MFG,2539,2026-02-09,False
MFI,1,2024-04-23,False
MFIC,1240,2020-12-04,False
MFIG,1,2025-12-10,False
MFIN,1232,2020-11-23,False
MFIN,1354,2021-05-20,False
MFIN,1563,2022-03-18,False
MFIN,1905,2023-07-31,False
MFMO,1,2025-12-10,False
MFSB,1,2024-12-06,False
MFSG,1,2024-12-06,False
MFSI,1,2024-12-06,False
MFSM,1,2024-12-06,False
MFSV,1,2024-12-06,False
MFUL,1,2021-11-04,False
MFUT,1,2024-05-30,False
MFVL,1,2025-12-10,False
MG,1833,2023-04-17,False
MG,2166,2024-08-13,False
MG,2171,2024-08-20,False
MGA,1233,2020-11-24,False
MGA,1253,2020-12-23,False
MGA,2543,2026-02-13,False
MGAM,1,2022-08-01,False
MGIH,1,2023-04-05,False
MGLD,1,2022-03-08,False
MGM,1240,2020-12-04,False
MGMT,1,2020-12-04,False
MGMT,23,2021-01-07,False
MGMT,45,2021-02-09,False
MGN,1,2025-09-29,False
MGNR,1,2024-02-07,False
MGNX,2029,2024-01-26,False
MGNX,2033,2024-02-01,False
MGNX,2048,2024-02-23,False
MGOV,1,2023-08-04,False
MGPI,1274,2021-01-26,False
MGPI,1280,2021-02-03,False
MGPI,1284,2021-02-09,False
MGRB,1,2020-09-30,False
MGRD,1,2021-07-26,False
MGRE,1,2024-03-28,False
MGRT,2,2025-07-17,False
MGRX,1,2023-03-22,False
MGTX,1617,2024-11-11,False
MGX,1,2024-02-09,False
MGX,423,2025-10-16,False
MGY,823,2021-02-16,False
MGY,836,2021-03-05,False
MGY,2088,2026-03-02,False
MGYR,675,2021-02-26,False
MH,2,2025-07-25,False
MHH,965,2020-01-17,False
MHK,1287,2021-02-12,False
MHK,1294,2021-02-24,False
MHK,2154,2024-07-26,False
MHK,2416,2025-08-13,False
MHLA,1,2026-02-27,False
MHO,1783,2023-02-02,False
MHO,1892,2023-07-12,False
MHO,1904,2023-07-28,False
MHO,2001,2023-12-14,False
MHO,2007,2023-12-22,False
MHO,2416,2025-08-13,False
MHUAF,1,2022-02-17,False
MHY,1,2025-09-19,False
MIAX,2,2025-08-18,False
MIAX,5,2025-08-21,False
MIAX,11,2025-08-29,False
MIAX,16,2025-09-08,False
MICC,1,2025-12-09,False
MICC,5,2025-12-15,False
MICC,44,2026-02-11,False
MID,1,2020-07-16,False
MID,3,2020-07-20,False
MIDE,1,2021-02-25,False
MIG,1,2020-12-04,False
MILK,1,2024-12-19,False
MIMI,3,2025-01-13,False
MIMI,7,2025-01-17,False
MIMI,10,2025-01-23,False
MINN,1,2021-03-15,False
MINO,1,2021-09-10,False
MINV,1,2022-07-14,False
MIR,1,2020-08-21,False
MIR,20,2020-09-18,False
MIR,103,2021-01-19,False
MIR,1080,2024-12-05,False
MIR,1087,2024-12-16,False
MIR,1216,2025-06-25,False
MIRA,1,2023-08-04,False
MIRM,551,2021-09-23,False
MIRM,647,2022-02-09,False
MIRM,652,2022-02-16,False
MIRM,1528,2025-08-15,False
MIRM,1532,2025-08-21,False
MIRM,1543,2025-09-08,False
MIRM,1637,2026-01-22,False
MIRM,1640,2026-01-27,False
MISL,2,2022-10-28,False
MIST,812,2022-07-29,False
MIST,835,2022-08-31,False
MITK,1026,2020-01-31,False
MITN,1,2024-02-07,False
MITP,1,2024-05-21,False
MITQ,1,2021-07-09,False
MITT,1896,2023-07-18,False
MJ,1092,2020-11-24,False
MJ,1139,2021-02-03,False
MJSC,1,2025-09-18,False
MKAM,1,2023-04-13,False
MKDW,1,2023-03-27,False
MKDWW,1,2023-03-27,False
MKLY,1,2025-10-03,False
MKOR,1,2023-07-18,False
MKOR,486,2025-06-24,False
MKOR,636,2026-01-28,False
MKOR,644,2026-02-09,False
MKOR,652,2026-02-20,False
MKOR,655,2026-02-25,False
MKSI,1241,2020-12-07,False
MKSI,1783,2023-02-02,False
MKSI,2008,2023-12-26,False
MKSI,2532,2026-01-29,False
MKSI,2539,2026-02-09,False
MKTN,1,2025-09-26,False
MKTW,1,2020-09-15,False
MKZR,1,2024-05-24,False
MLAA,1,2026-03-20,False
MLAAU,1,2026-01-28,False
MLAAW,1,2026-03-23,False
MLAC,1,2025-02-04,False
MLACR,1,2025-02-04,False
MLACU,1,2024-12-16,False
MLACU,209,2025-10-16,False
MLCI,2428,2025-08-29,False
MLCIL,1,2026-02-03,False
MLCO,2386,2025-07-01,False
MLDR,1,2024-09-11,False
MLEC,1,2021-03-03,False
MLECW,1,2021-03-03,False
MLGO,1,2021-04-14,False
MLI,1473,2021-11-08,False
MLI,1476,2021-11-11,False
MLKN,2387,2025-07-02,False
MLM,1200,2020-10-08,False
MLP,1827,2023-04-14,False
MLP,2010,2024-01-05,False
MLP,2026,2024-01-30,False
MLPA,1233,2020-11-24,False
MLPA,1240,2020-12-04,False
MLPB,353,2020-11-24,False
MLPB,360,2020-12-04,False
MLPD,1,2024-05-09,False
MLPI,1,2025-12-19,False
MLPR,3,2020-06-08,False
MLPR,129,2020-12-04,False
MLPR,251,2021-06-02,False
MLPX,1240,2020-12-04,False
MLR,1824,2023-04-03,False
MLR,2226,2024-11-06,False
MLTX,1,2020-10-21,False
MLTX,594,2023-03-02,False
MLTX,598,2023-03-08,False
MLYS,1,2023-02-10,False
MMA,1,2024-04-01,False
MMATQ,1,2021-06-29,False
MMAX,1,2025-04-02,False
MMCA,1,2021-12-22,False
MMED,1,2026-03-06,False
MMI,1472,2021-11-05,False
MMI,1997,2023-12-08,False
MMI,2001,2023-12-14,False
MMID,1,2025-09-25,False
MMK,1,2026-02-13,False
MMKT,1,2024-09-26,False
MMLG,1,2020-07-23,False
MMLP,1563,2022-03-18,False
MMMA,1,2025-12-17,False
MMSC,1,2021-10-15,False
MMSD,1,2025-05-07,False
MMTX,1,2025-12-16,False
MMYT,1232,2020-11-23,False
MMYT,1465,2021-10-27,False
MMYT,1913,2023-08-10,False
MMYT,2039,2024-02-09,False
MMYT,2044,2024-02-16,False
MMYT,2077,2024-04-05,False
MNBD,1,2022-05-23,False
MNDR,1,2024-04-11,False
MNDY,2,2021-06-14,False
MNDY,6,2021-06-18,False
MNFYY,1,2025-01-17,False
MNKD,1232,2020-11-23,False
MNKD,1740,2022-11-30,False
MNKD,2146,2024-07-16,False
MNOV,1583,2022-04-18,False
MNOV,2472,2025-10-31,False
MNPR,721,2022-10-31,False
MNR,1,2023-10-26,False
MNRS,1,2025-01-31,False
MNRS,105,2025-07-02,False
MNRS,115,2025-07-17,False
MNRS,158,2025-09-17,False
MNRS,171,2025-10-06,False
MNRS,177,2025-10-14,False
MNSO,1,2020-10-16,False
MNSO,729,2023-09-11,False
MNSO,1228,2025-09-08,False
MNTK,1,2021-01-25,False
MNTK,412,2022-09-12,False
MNTN,1,2025-05-22,False
MNTS,1,2020-01-03,False
MNTS,229,2020-11-27,False
MNTSW,1,2020-01-02,False
MNTSW,7,2020-03-20,False
MNVT,1,2026-03-19,False
MNVT,17,2026-04-14,False
MNY,1,2020-12-08,False
MNY,6,2020-12-15,False
MNZL,1,2025-11-20,False
MO,1316,2021-03-26,False
MOB,1,2022-08-26,False
MOB,545,2024-10-25,False
MOBBW,1,2022-08-26,False
MOBQW,1,2021-12-10,False
MOBX,1,2021-08-16,False
MOBXW,2,2021-08-18,False
MOD,2020,2024-01-12,False
MOD,2033,2024-02-01,False
MOD,2043,2024-02-15,False
MOD,2050,2024-02-27,False
MOD,2067,2024-03-21,False
MOD,2415,2025-08-12,False
MODL,1,2022-10-13,False
MOG-A,1233,2020-11-24,False
MOG-A,2534,2026-02-02,False
MOG-A,2547,2026-02-20,False
MOLN,1,2021-06-17,False
MOLN,8,2021-06-28,False
MONDQ,1,2021-03-25,False
MONDQ,1225,2026-03-10,False
MOOD,1,2022-05-20,False
MORN,1219,2020-11-04,False
MOS,1453,2021-10-11,False
MOS,1564,2022-03-21,False
MOS,1568,2022-03-25,False
MOS,1577,2022-04-07,False
MOV,1484,2021-11-23,False
MOVE,1,2021-03-24,False
MP,1,2020-06-23,False
MP,16,2020-07-15,False
MP,20,2020-07-21,False
MP,116,2020-12-04,False
MPAA,1240,2020-12-04,False
MPB,2084,2024-07-23,False
MPB,2086,2024-07-25,False
MPB,2090,2024-07-31,False
MPC,1292,2021-02-22,False
